EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
38975	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (B-specific)	wildtype isoform DD1	NaN	1.1.1.50	kcat	NaN	0.146666667	NaN	-	s^(-1)	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	NADPH;H+;Catechol	NaN	NaN	25523;18009;44409;16474;15378;18135;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38975	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (B-specific)	wildtype isoform DD1	NaN	1.1.1.50	concentration	"trans-1,2-Dihydrobenzene-1,2-diol"	0	0.0018	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	NADPH;H+;Catechol	NaN	NaN	25523;18009;44409;16474;15378;18135;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38975	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (B-specific)	wildtype isoform DD1	NaN	1.1.1.50	Km	"trans-1,2-Dihydrobenzene-1,2-diol"	0.0023	NaN	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	NADPH;H+;Catechol	NaN	NaN	25523;18009;44409;16474;15378;18135;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38975	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (B-specific)	wildtype isoform DD1	NaN	1.1.1.50	kcat/Km	"trans-1,2-Dihydrobenzene-1,2-diol"	63.3333333	NaN	-	M^(-1)*s^(-1)	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	NADPH;H+;Catechol	NaN	NaN	25523;18009;44409;16474;15378;18135;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38975	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (B-specific)	wildtype isoform DD1	NaN	1.1.1.50	Vmax	NaN	1.25E-06	NaN	-	mol*s^(-1)*g^(-1)	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	NADPH;H+;Catechol	NaN	NaN	25523;18009;44409;16474;15378;18135;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38976	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD2	NaN	1.3.1.20	Km	"trans-1,2-Dihydrobenzene-1,2-diol"	0.02	NaN	-	M	"NADP+;trans-1,2-Dihydrobenzene-1,2-diol"	H+;NADPH;Catechol	NaN	NaN	18135;25523;18009;44409;16474;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38976	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD2	NaN	1.3.1.20	Vmax	NaN	NaN	NaN	-	-	"NADP+;trans-1,2-Dihydrobenzene-1,2-diol"	H+;NADPH;Catechol	NaN	NaN	18135;25523;18009;44409;16474;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38976	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD2	NaN	1.3.1.20	kcat	NaN	0.335	NaN	-	s^(-1)	"NADP+;trans-1,2-Dihydrobenzene-1,2-diol"	H+;NADPH;Catechol	NaN	NaN	18135;25523;18009;44409;16474;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38976	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD2	NaN	1.3.1.20	kcat/Km	"trans-1,2-Dihydrobenzene-1,2-diol"	16.6666667	NaN	-	M^(-1)*s^(-1)	"NADP+;trans-1,2-Dihydrobenzene-1,2-diol"	H+;NADPH;Catechol	NaN	NaN	18135;25523;18009;44409;16474;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38976	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD2	NaN	1.3.1.20	concentration	NADP+	5.00E-04	NaN	-	M	"NADP+;trans-1,2-Dihydrobenzene-1,2-diol"	H+;NADPH;Catechol	NaN	NaN	18135;25523;18009;44409;16474;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38976	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD2	NaN	1.3.1.20	concentration	"trans-1,2-Dihydrobenzene-1,2-diol"	0	0.0018	-	M	"NADP+;trans-1,2-Dihydrobenzene-1,2-diol"	H+;NADPH;Catechol	NaN	NaN	18135;25523;18009;44409;16474;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38977	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	concentration	"trans-1,2-Dihydrobenzene-1,2-diol"	0	0.0018	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	Catechol;NADPH;H+	NaN	NaN	25523;18009;44409;16474;18135;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38977	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	concentration	NADP+	5.00E-04	NaN	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	Catechol;NADPH;H+	NaN	NaN	25523;18009;44409;16474;18135;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38977	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	kcat	NaN	0.77	NaN	-	s^(-1)	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	Catechol;NADPH;H+	NaN	NaN	25523;18009;44409;16474;18135;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38977	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	Vmax	NaN	2.17E-05	NaN	-	mol*s^(-1)*g^(-1)	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	Catechol;NADPH;H+	NaN	NaN	25523;18009;44409;16474;18135;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38977	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	Km	"trans-1,2-Dihydrobenzene-1,2-diol"	1.80E-04	NaN	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	Catechol;NADPH;H+	NaN	NaN	25523;18009;44409;16474;18135;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38977	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	kcat/Km	"trans-1,2-Dihydrobenzene-1,2-diol"	4273.33333	NaN	-	M^(-1)*s^(-1)	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	Catechol;NADPH;H+	NaN	NaN	25523;18009;44409;16474;18135;15378;16740;10702	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Michaelis-Menten	1491006
38978	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	Km	"trans-1,2-Dihydronaphthalene-1,2-diol"	0.00162	NaN	-	M	"NADP+;(1S,2S)-1,2-Dihydroxynaphthalene-1,2-diol"	"Naphthalene-1,2-diol;NADPH;H+"	NaN	NaN	27039;15378;25523;18009;44409;17435;16474	9.5	25	NaN	"NADP+ + (1S,2S)-1,2-Dihydroxynaphthalene-1,2-diol = H+ + NADPH + Naphthalene-1,2-diol"	unknown	1491006
38978	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	concentration	NADP+	6.70E-05	NaN	-	M	"NADP+;(1S,2S)-1,2-Dihydroxynaphthalene-1,2-diol"	"Naphthalene-1,2-diol;NADPH;H+"	NaN	NaN	27039;15378;25523;18009;44409;17435;16474	9.5	25	NaN	"NADP+ + (1S,2S)-1,2-Dihydroxynaphthalene-1,2-diol = H+ + NADPH + Naphthalene-1,2-diol"	unknown	1491006
38979	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	Ki	Androsterone	1.00E-06	NaN	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	H+;NADPH;Catechol	NaN	5alpha-Androstane-3alpha-ol-17-one	15378;16474;18135;16032;16740;10702;25523;18009;44409	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Competitive inhibition	1491006
38979	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	concentration	Androsterone	0	5.00E-05	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	H+;NADPH;Catechol	NaN	5alpha-Androstane-3alpha-ol-17-one	15378;16474;18135;16032;16740;10702;25523;18009;44409	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Competitive inhibition	1491006
38979	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	concentration	NADP+	5.00E-04	NaN	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	H+;NADPH;Catechol	NaN	5alpha-Androstane-3alpha-ol-17-one	15378;16474;18135;16032;16740;10702;25523;18009;44409	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Competitive inhibition	1491006
38979	Bos taurus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	wildtype isoform DD3	NaN	1.3.1.20	concentration	"trans-1,2-Dihydrobenzene-1,2-diol"	1.00E-04	0.001	-	M	"trans-1,2-Dihydrobenzene-1,2-diol;NADP+"	H+;NADPH;Catechol	NaN	5alpha-Androstane-3alpha-ol-17-one	15378;16474;18135;16032;16740;10702;25523;18009;44409	9.5	25	R00814	"NADP+ + trans-1,2-Dihydrobenzene-1,2-diol = NADPH + H+ + Catechol"	Competitive inhibition	1491006
38980	Bos taurus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (B-specific)	wildtype isoform DD1	NaN	1.1.1.50	Km	5alpha-Androstane-3alpha-ol-17-one	4.80E-06	NaN	-	M	NADP+;5alpha-Androstane-3alpha-ol-17-one	"H+;5alpha-Androstane-3,17-dione;NADPH"	NaN	NaN	16474;15378;15994;16032;25523;18009;44409	9.5	25	R02477	"NADP+ + 5alpha-Androstane-3alpha-ol-17-one = NADPH + H+ + 5alpha-Androstane-3,17-dione"	unknown	1491006
38980	Bos taurus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (B-specific)	wildtype isoform DD1	NaN	1.1.1.50	concentration	NADP+	5.00E-04	NaN	-	M	NADP+;5alpha-Androstane-3alpha-ol-17-one	"H+;5alpha-Androstane-3,17-dione;NADPH"	NaN	NaN	16474;15378;15994;16032;25523;18009;44409	9.5	25	R02477	"NADP+ + 5alpha-Androstane-3alpha-ol-17-one = NADPH + H+ + 5alpha-Androstane-3,17-dione"	unknown	1491006
38997	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	Km	ATP	2.10E-04	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	30616;15422;18420;16761;15824;37721;48095;17287;37515;18105;29103	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38997	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	D-Fructose	0.002	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	30616;15422;18420;16761;15824;37721;48095;17287;37515;18105;29103	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38997	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	ATP	1.00E-04	0.002	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	30616;15422;18420;16761;15824;37721;48095;17287;37515;18105;29103	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38997	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	Creatine phosphate	0.01	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	30616;15422;18420;16761;15824;37721;48095;17287;37515;18105;29103	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38997	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	Mg2+	0.003	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	30616;15422;18420;16761;15824;37721;48095;17287;37515;18105;29103	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38997	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	K+	0.01	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	30616;15422;18420;16761;15824;37721;48095;17287;37515;18105;29103	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38997	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	Vmax	NaN	NaN	NaN	-	-	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	30616;15422;18420;16761;15824;37721;48095;17287;37515;18105;29103	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38998	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	K+	0	2.00E-05	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	18420;29103;37515;18105;30616;15422;17287;15824;37721;48095;16761	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38998	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	ATP	0.005	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	18420;29103;37515;18105;30616;15422;17287;15824;37721;48095;16761	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38998	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	Vmax	NaN	NaN	NaN	-	-	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	18420;29103;37515;18105;30616;15422;17287;15824;37721;48095;16761	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38998	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	D-Fructose	0.002	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	18420;29103;37515;18105;30616;15422;17287;15824;37721;48095;16761	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38998	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	Mg2+	0.01	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	18420;29103;37515;18105;30616;15422;17287;15824;37721;48095;16761	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38998	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	Km	K+	0.0052	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	18420;29103;37515;18105;30616;15422;17287;15824;37721;48095;16761	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
38998	Bos taurus	liver	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	ketohexokinase	wildtype	Q0II75	2.7.1.3	concentration	Creatine phosphate	0.005	NaN	-	M	ATP;D-Fructose	D-Fructose 1-phosphate;ADP	Mg2+;K+	NaN	18420;29103;37515;18105;30616;15422;17287;15824;37721;48095;16761	7.3	30	R00866	ATP + D-Fructose = ADP + D-Fructose 1-phosphate	Michaelis-Menten	13449068
39491	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Acetaldehyde	1.00E-04	0.01	-	M	Acetaldehyde;H2O;NAD+	NADH;Acetate;H+	NaN	thio-NAD+	16908;30089;15366;15343;13389;15846;44215;15378;15377	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Noncompetitive inhibition	6651766
39491	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	NAD+	0.001	NaN	-	M	Acetaldehyde;H2O;NAD+	NADH;Acetate;H+	NaN	thio-NAD+	16908;30089;15366;15343;13389;15846;44215;15378;15377	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Noncompetitive inhibition	6651766
39491	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	Ki	thio-NAD+	1.35E-05	NaN	-	M	Acetaldehyde;H2O;NAD+	NADH;Acetate;H+	NaN	thio-NAD+	16908;30089;15366;15343;13389;15846;44215;15378;15377	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Noncompetitive inhibition	6651766
39491	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	thio-NAD+	0	2.94E-05	-	M	Acetaldehyde;H2O;NAD+	NADH;Acetate;H+	NaN	thio-NAD+	16908;30089;15366;15343;13389;15846;44215;15378;15377	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Noncompetitive inhibition	6651766
39491	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	Ki	thio-NAD+	1.45E-05	NaN	-	M	Acetaldehyde;H2O;NAD+	NADH;Acetate;H+	NaN	thio-NAD+	16908;30089;15366;15343;13389;15846;44215;15378;15377	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Noncompetitive inhibition	6651766
39492	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	Km	Acetaldehyde	3.65E-04	NaN	2.50E-05	M	Acetaldehyde;NAD+;H2O	H+;NADH;Acetate	NaN	NaN	16908;15378;13389;15846;44215;15377;30089;15366;15343	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Ordered Bi Bi	6651766
39492	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	Km	NAD+	5.30E-05	NaN	6.00E-06	M	Acetaldehyde;NAD+;H2O	H+;NADH;Acetate	NaN	NaN	16908;15378;13389;15846;44215;15377;30089;15366;15343	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Ordered Bi Bi	6651766
39492	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Acetaldehyde	1.00E-04	0.01	-	M	Acetaldehyde;NAD+;H2O	H+;NADH;Acetate	NaN	NaN	16908;15378;13389;15846;44215;15377;30089;15366;15343	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Ordered Bi Bi	6651766
39492	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	NAD+	0	0.002	-	M	Acetaldehyde;NAD+;H2O	H+;NADH;Acetate	NaN	NaN	16908;15378;13389;15846;44215;15377;30089;15366;15343	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Ordered Bi Bi	6651766
39492	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	Vmax	NaN	2.01E-05	NaN	1.00E-07	mol*s^(-1)*g^(-1)	Acetaldehyde;NAD+;H2O	H+;NADH;Acetate	NaN	NaN	16908;15378;13389;15846;44215;15377;30089;15366;15343	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Ordered Bi Bi	6651766
39492	Bos taurus	lens	Glycolysis/Gluconeogenesis	"[cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm, cytoplasm]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	Ki	NAD+	2.80E-05	NaN	3.00E-06	M	Acetaldehyde;NAD+;H2O	H+;NADH;Acetate	NaN	NaN	16908;15378;13389;15846;44215;15377;30089;15366;15343	8.4	37	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	Ordered Bi Bi	6651766
