EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
58296	Oryctolagus cuniculus	-	NaN	"[Golgi membrane, Golgi membrane, Golgi membrane, Golgi membrane, Golgi membrane]"	"alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"	"wildtype GnTI, catalytic domain fused to secretion signal "	P27115	2.4.1.101	Vmax	NaN	NaN	NaN	-	-	UDP-N-acetyl-D-glucosamine;Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide	GlcNAc-beta(1-2)Man5GlcNAc2-glycopeptide;UDP	NaN	NaN	17659;16264	6.3	37	NaN	UDP-N-acetyl-D-glucosamine + Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide = UDP + GlcNAc-beta(1-2)Man5GlcNAc2-glycopeptide	Michaelis-Menten	15537386
58296	Oryctolagus cuniculus	-	NaN	"[Golgi membrane, Golgi membrane, Golgi membrane, Golgi membrane, Golgi membrane]"	"alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"	"wildtype GnTI, catalytic domain fused to secretion signal "	P27115	2.4.1.101	concentration	UDP-N-acetyl-D-glucosamine	0	1.00E-04	-	M	UDP-N-acetyl-D-glucosamine;Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide	GlcNAc-beta(1-2)Man5GlcNAc2-glycopeptide;UDP	NaN	NaN	17659;16264	6.3	37	NaN	UDP-N-acetyl-D-glucosamine + Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide = UDP + GlcNAc-beta(1-2)Man5GlcNAc2-glycopeptide	Michaelis-Menten	15537386
58296	Oryctolagus cuniculus	-	NaN	"[Golgi membrane, Golgi membrane, Golgi membrane, Golgi membrane, Golgi membrane]"	"alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"	"wildtype GnTI, catalytic domain fused to secretion signal "	P27115	2.4.1.101	Km	UDP-N-acetyl-D-glucosamine	8.00E-05	NaN	2.20E-05	M	UDP-N-acetyl-D-glucosamine;Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide	GlcNAc-beta(1-2)Man5GlcNAc2-glycopeptide;UDP	NaN	NaN	17659;16264	6.3	37	NaN	UDP-N-acetyl-D-glucosamine + Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide = UDP + GlcNAc-beta(1-2)Man5GlcNAc2-glycopeptide	Michaelis-Menten	15537386
58296	Oryctolagus cuniculus	-	NaN	"[Golgi membrane, Golgi membrane, Golgi membrane, Golgi membrane, Golgi membrane]"	"alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"	"wildtype GnTI, catalytic domain fused to secretion signal "	P27115	2.4.1.101	concentration	Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide	2.50E-04	NaN	-	M	UDP-N-acetyl-D-glucosamine;Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide	GlcNAc-beta(1-2)Man5GlcNAc2-glycopeptide;UDP	NaN	NaN	17659;16264	6.3	37	NaN	UDP-N-acetyl-D-glucosamine + Man-alpha1-6(Man-alpha1-3)Man-alpha1-6(Man-alpha1-3)Man-beta-1-4GlcNAc-beta1-4GlcNAc-peptide = UDP + GlcNAc-beta(1-2)Man5GlcNAc2-glycopeptide	Michaelis-Menten	15537386
58653	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, extracellular]"	NaN	wildtype	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58653	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, extracellular]"	NaN	wildtype	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	1.98E-05	NaN	3.20E-06	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58653	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, extracellular]"	NaN	wildtype	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58653	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, extracellular]"	NaN	wildtype	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58654	Oryctolagus cuniculus	brain	NaN	"[intracellular, membrane, extracellular]"	NaN	mutant LAT1 C88S	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	1.64E-05	NaN	2.10E-06	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58654	Oryctolagus cuniculus	brain	NaN	"[intracellular, membrane, extracellular]"	NaN	mutant LAT1 C88S	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58654	Oryctolagus cuniculus	brain	NaN	"[intracellular, membrane, extracellular]"	NaN	mutant LAT1 C88S	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58654	Oryctolagus cuniculus	brain	NaN	"[intracellular, membrane, extracellular]"	NaN	mutant LAT1 C88S	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58655	Oryctolagus cuniculus	brain	NaN	"[extracellular, intracellular, membrane]"	NaN	mutant LAT1 C98S	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	1.87E-05	NaN	1.80E-06	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58655	Oryctolagus cuniculus	brain	NaN	"[extracellular, intracellular, membrane]"	NaN	mutant LAT1 C98S	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58655	Oryctolagus cuniculus	brain	NaN	"[extracellular, intracellular, membrane]"	NaN	mutant LAT1 C98S	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58655	Oryctolagus cuniculus	brain	NaN	"[extracellular, intracellular, membrane]"	NaN	mutant LAT1 C98S	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58656	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular]"	NaN	mutant LAT1 C183S	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58656	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular]"	NaN	mutant LAT1 C183S	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	1.64E-05	NaN	2.00E-06	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58656	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular]"	NaN	mutant LAT1 C183S	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58656	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular]"	NaN	mutant LAT1 C183S	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58657	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular]"	NaN	mutant LAT1 C331S	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	3.99E-05	NaN	1.66E-05	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58657	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular]"	NaN	mutant LAT1 C331S	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58657	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular]"	NaN	mutant LAT1 C331S	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58657	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular]"	NaN	mutant LAT1 C331S	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58658	Oryctolagus cuniculus	brain	NaN	"[intracellular, extracellular, membrane]"	NaN	mutant LAT1 C454S	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58658	Oryctolagus cuniculus	brain	NaN	"[intracellular, extracellular, membrane]"	NaN	mutant LAT1 C454S	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	3.18E-05	NaN	7.90E-06	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58658	Oryctolagus cuniculus	brain	NaN	"[intracellular, extracellular, membrane]"	NaN	mutant LAT1 C454S	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58658	Oryctolagus cuniculus	brain	NaN	"[intracellular, extracellular, membrane]"	NaN	mutant LAT1 C454S	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58659	Oryctolagus cuniculus	brain	NaN	"[extracellular, membrane, intracellular]"	NaN	mutant LAT1 C492S	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58659	Oryctolagus cuniculus	brain	NaN	"[extracellular, membrane, intracellular]"	NaN	mutant LAT1 C492S	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58659	Oryctolagus cuniculus	brain	NaN	"[extracellular, membrane, intracellular]"	NaN	mutant LAT1 C492S	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	3.01E-05	NaN	1.23E-05	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58659	Oryctolagus cuniculus	brain	NaN	"[extracellular, membrane, intracellular]"	NaN	mutant LAT1 C492S	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58660	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, extracellular]"	NaN	mutant LAT1 C88S/C183S	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58660	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, extracellular]"	NaN	mutant LAT1 C88S/C183S	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58660	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, extracellular]"	NaN	mutant LAT1 C88S/C183S	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58660	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, extracellular]"	NaN	mutant LAT1 C88S/C183S	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	1.67E-05	NaN	2.30E-06	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58661	Oryctolagus cuniculus	brain	NaN	"[intracellular, extracellular, membrane]"	NaN	mutant LAT1 C98S/C183S	Q7YQK4 Q7YQK3	-	Km	Phenylalanine	1.91E-05	NaN	3.80E-06	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58661	Oryctolagus cuniculus	brain	NaN	"[intracellular, extracellular, membrane]"	NaN	mutant LAT1 C98S/C183S	Q7YQK4 Q7YQK3	-	Vmax	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58661	Oryctolagus cuniculus	brain	NaN	"[intracellular, extracellular, membrane]"	NaN	mutant LAT1 C98S/C183S	Q7YQK4 Q7YQK3	-	rate const.	NaN	NaN	NaN	-	-	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58661	Oryctolagus cuniculus	brain	NaN	"[intracellular, extracellular, membrane]"	NaN	mutant LAT1 C98S/C183S	Q7YQK4 Q7YQK3	-	concentration	Phenylalanine	0	7.50E-04	-	M	Phenylalanine	Phenylalanine	NaN	NaN	17295;28044	7.5	22	NaN	Phenylalanine = Phenylalanine	Michaelis-Menten clearance	16125134
58662	Oryctolagus cuniculus	brain	NaN	"[extracellular, intracellular, membrane, unknown]"	NaN	wildtype	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58662	Oryctolagus cuniculus	brain	NaN	"[extracellular, intracellular, membrane, unknown]"	NaN	wildtype	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	5.60E-07	NaN	1.10E-07	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58663	Oryctolagus cuniculus	brain	NaN	"[intracellular, membrane, extracellular, unknown]"	NaN	mutant LAT1 C88S	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	5.40E-07	NaN	9.00E-08	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58663	Oryctolagus cuniculus	brain	NaN	"[intracellular, membrane, extracellular, unknown]"	NaN	mutant LAT1 C88S	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58664	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular, unknown]"	NaN	mutant LAT1 C98S	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	7.20E-07	NaN	1.90E-07	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58664	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, intracellular, unknown]"	NaN	mutant LAT1 C98S	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58665	Oryctolagus cuniculus	brain	NaN	"[extracellular, membrane, unknown, intracellular]"	NaN	mutant LAT1 C183S	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	1.44E-06	NaN	6.80E-07	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58665	Oryctolagus cuniculus	brain	NaN	"[extracellular, membrane, unknown, intracellular]"	NaN	mutant LAT1 C183S	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58666	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, unknown, intracellular]"	NaN	mutant LAT1 C331S	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58666	Oryctolagus cuniculus	brain	NaN	"[membrane, extracellular, unknown, intracellular]"	NaN	mutant LAT1 C331S	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	2.90E-06	NaN	1.31E-06	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58667	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, unknown, extracellular]"	NaN	mutant LAT1 C454S	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	8.00E-07	NaN	2.90E-07	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58667	Oryctolagus cuniculus	brain	NaN	"[membrane, intracellular, unknown, extracellular]"	NaN	mutant LAT1 C454S	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58668	Oryctolagus cuniculus	brain	NaN	"[extracellular, intracellular, unknown, membrane]"	NaN	mutant LAT1 C492S	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	7.20E-07	NaN	1.50E-07	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58668	Oryctolagus cuniculus	brain	NaN	"[extracellular, intracellular, unknown, membrane]"	NaN	mutant LAT1 C492S	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58669	Oryctolagus cuniculus	brain	NaN	"[extracellular, unknown, intracellular, membrane]"	NaN	mutant LAT1 C88S/C183S	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58669	Oryctolagus cuniculus	brain	NaN	"[extracellular, unknown, intracellular, membrane]"	NaN	mutant LAT1 C88S/C183S	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	5.40E-07	NaN	1.40E-07	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58670	Oryctolagus cuniculus	brain	NaN	"[extracellular, unknown, intracellular, membrane]"	NaN	mutant LAT1 C98S/C183S	Q7YQK4 Q7YQK3	-	concentration	Mercury(II) chloride	0	2.70E-05	-	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58670	Oryctolagus cuniculus	brain	NaN	"[extracellular, unknown, intracellular, membrane]"	NaN	mutant LAT1 C98S/C183S	Q7YQK4 Q7YQK3	-	Ki	Phenylalanine	1.08E-06	NaN	3.50E-07	M	Phenylalanine	Phenylalanine	NaN	Mercuric chloride	17295;28044;31823	7.5	23	NaN	Phenylalanine = Phenylalanine	Inhibition	16125134
58794	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	concentration	Myosin light chain	1.25E-06	1.50E-05	-	M	Myosin light chain;ATP	Myosin light chain phosphate;ADP	NaN	NaN	29108;15422;30616;16761	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	Michaelis-Menten	11113114
58794	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	concentration	Calmodulin	1.00E-06	NaN	-	M	Myosin light chain;ATP	Myosin light chain phosphate;ADP	NaN	NaN	29108;15422;30616;16761	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	Michaelis-Menten	11113114
58794	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	Km	Myosin light chain	5.20E-06	NaN	4.00E-07	M	Myosin light chain;ATP	Myosin light chain phosphate;ADP	NaN	NaN	29108;15422;30616;16761	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	Michaelis-Menten	11113114
58794	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	concentration	ATP	1.00E-07	NaN	-	M	Myosin light chain;ATP	Myosin light chain phosphate;ADP	NaN	NaN	29108;15422;30616;16761	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	Michaelis-Menten	11113114
58794	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	Vmax	NaN	2.83E-04	NaN	4.17E-05	mol*s^(-1)*g^(-1)	Myosin light chain;ATP	Myosin light chain phosphate;ADP	NaN	NaN	29108;15422;30616;16761	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	Michaelis-Menten	11113114
58794	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	concentration	Ca2+	3.00E-04	NaN	-	M	Myosin light chain;ATP	Myosin light chain phosphate;ADP	NaN	NaN	29108;15422;30616;16761	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	Michaelis-Menten	11113114
58797	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	concentration	Myosin light chain	5.00E-06	NaN	-	M	Myosin light chain;ATP	ADP;Myosin light chain phosphate	NaN	NaN	16761;15422;30616;29108	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	unknown	11113114
58797	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	concentration	Ca2+	3.00E-04	NaN	-	M	Myosin light chain;ATP	ADP;Myosin light chain phosphate	NaN	NaN	16761;15422;30616;29108	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	unknown	11113114
58797	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	concentration	ATP	1.00E-07	NaN	-	M	Myosin light chain;ATP	ADP;Myosin light chain phosphate	NaN	NaN	16761;15422;30616;29108	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	unknown	11113114
58797	Oryctolagus cuniculus	myometrium	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	myosin-light-chain kinase	wildtype SM-MLCK	P29294	2.7.11.18	concentration	Calmodulin	0	1.00E-06	-	M	Myosin light chain;ATP	ADP;Myosin light chain phosphate	NaN	NaN	16761;15422;30616;29108	7.4	22	R03150	ATP + Myosin light chain = ADP + Myosin light chain phosphate	unknown	11113114
