EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
32880	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	Km	tRNA(Arg)	1.60E-07	NaN	3.00E-08	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16027;30616;15422;18366;29171;16467;29952;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32880	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	2500000	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16027;30616;15422;18366;29171;16467;29952;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32880	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	Enzyme	1.00E-09	1.00E-08	-	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16027;30616;15422;18366;29171;16467;29952;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32880	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	L-Arginine	2.00E-05	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16027;30616;15422;18366;29171;16467;29952;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32880	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	16027;30616;15422;18366;29171;16467;29952;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32881	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	Km	tRNA(Arg)	8.50E-08	NaN	5.00E-09	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;30616;15422;16467;29952;29171;18366;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32881	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	kcat	NaN	0.17	NaN	0.03	s^(-1)	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;30616;15422;16467;29952;29171;18366;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32881	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	tRNA(Arg)	2.00E-08	5.00E-06	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;30616;15422;16467;29952;29171;18366;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32881	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	L-Arginine	2.00E-05	NaN	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;30616;15422;16467;29952;29171;18366;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32881	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	2000000	NaN	-	M^(-1)*s^(-1)	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;30616;15422;16467;29952;29171;18366;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32881	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;30616;15422;16467;29952;29171;18366;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32881	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	Enzyme	1.00E-09	1.00E-08	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18361;29888;35782;30616;15422;16467;29952;29171;18366;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32882	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	Km	tRNA(Arg)	2.00E-07	NaN	2.00E-08	M	ATP;tRNA(Arg);L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;18366;16467;29952;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32882	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	800000	NaN	-	M^(-1)*s^(-1)	ATP;tRNA(Arg);L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;18366;16467;29952;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32882	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	kcat	NaN	0.16	NaN	0.03	s^(-1)	ATP;tRNA(Arg);L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;18366;16467;29952;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32882	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	concentration	Enzyme	1.00E-09	1.00E-08	-	M	ATP;tRNA(Arg);L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;18366;16467;29952;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32882	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	concentration	L-Arginine	2.00E-05	NaN	-	M	ATP;tRNA(Arg);L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;18366;16467;29952;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32882	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	ATP;tRNA(Arg);L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;18366;16467;29952;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32882	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	concentration	tRNA(Arg)	2.00E-08	5.00E-06	-	M	ATP;tRNA(Arg);L-Arginine	Diphosphate;AMP;L-Arginyl-tRNA(Arg)	NaN	NaN	18361;29888;35782;30616;15422;16027;18366;16467;29952;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32883	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx/Casp7	P37880	6.1.1.19	Km	tRNA(Arg)	2.00E-07	NaN	2.00E-08	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;18366;29171;30616;15422;18361;29888;35782;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32883	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx/Casp7	P37880	6.1.1.19	concentration	tRNA(Arg)	2.00E-08	5.00E-06	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;18366;29171;30616;15422;18361;29888;35782;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32883	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx/Casp7	P37880	6.1.1.19	kcat	NaN	0.13	NaN	0.03	s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;18366;29171;30616;15422;18361;29888;35782;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32883	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx/Casp7	P37880	6.1.1.19	concentration	L-Arginine	2.00E-05	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;18366;29171;30616;15422;18361;29888;35782;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32883	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx/Casp7	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;18366;29171;30616;15422;18361;29888;35782;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32883	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx/Casp7	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	650000	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;18366;29171;30616;15422;18361;29888;35782;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32883	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx/Casp7	P37880	6.1.1.19	concentration	Enzyme	1.00E-09	1.00E-08	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16467;29952;18366;29171;30616;15422;18361;29888;35782;16027	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32884	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	ATP	0.002	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;16467;29952;30616;15422;18366;29171;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32884	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	Diphosphate	0.002	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;16467;29952;30616;15422;18366;29171;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32884	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	Enzyme	1.00E-09	1.00E-08	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;16467;29952;30616;15422;18366;29171;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32884	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	kcat	NaN	3.9	NaN	0.4	s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;16467;29952;30616;15422;18366;29171;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32884	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	Km	tRNA(Arg)	2.30E-08	NaN	7.00E-09	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;16467;29952;30616;15422;18366;29171;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32884	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	L-Arginine	0.002	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;16467;29952;30616;15422;18366;29171;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32884	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	1.70E+08	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;16467;29952;30616;15422;18366;29171;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32884	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS	P37880	6.1.1.19	concentration	tRNA(Arg)	2.00E-08	5.00E-06	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;16467;29952;30616;15422;18366;29171;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32885	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	1.67E+08	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;30616;15422;18361;29888;35782;16467;29952;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32885	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	Diphosphate	0.002	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;30616;15422;18361;29888;35782;16467;29952;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32885	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	tRNA(Arg)	2.00E-08	5.00E-06	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;30616;15422;18361;29888;35782;16467;29952;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32885	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	ATP	0.002	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;30616;15422;18361;29888;35782;16467;29952;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32885	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	Km	tRNA(Arg)	2.40E-08	NaN	6.00E-09	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;30616;15422;18361;29888;35782;16467;29952;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32885	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	L-Arginine	0.002	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;30616;15422;18361;29888;35782;16467;29952;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32885	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	kcat	NaN	4	NaN	0.5	s^(-1)	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;30616;15422;18361;29888;35782;16467;29952;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32885	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-deltaN	P37880	6.1.1.19	concentration	Enzyme	1.00E-09	1.00E-08	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18366;30616;15422;18361;29888;35782;16467;29952;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32886	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	concentration	Diphosphate	0.002	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;30616;15422;29171;18361;29888;35782;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32886	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	1.83E+08	NaN	-	M^(-1)*s^(-1)	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;30616;15422;29171;18361;29888;35782;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32886	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	concentration	ATP	0.002	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;30616;15422;29171;18361;29888;35782;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32886	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	concentration	Enzyme	1.00E-09	1.00E-08	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;30616;15422;29171;18361;29888;35782;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32886	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	kcat	NaN	1.1	NaN	0.2	s^(-1)	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;30616;15422;29171;18361;29888;35782;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
32886	Cricetulus griseus	-	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	wildtype ArgRS-Cx	P37880	6.1.1.19	concentration	L-Arginine	0.002	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	16027;30616;15422;29171;18361;29888;35782;16467;29952;18366	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	15078106
