EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
33267	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (A-specific)	wildtype NAD-dependent	NaN	1.1.1.213	concentration	NADH	2.00E-04	NaN	-	M	"NADH;17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione;H+"	NAD+;Tetrahydrocortisone	NaN	NaN	16908;15378;18093;15846;44215;13389	7.5	25	R04829	"17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione + NADH + H+ = NAD+ + Tetrahydrocortisone"	Michaelis-Menten	2317205
33267	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (A-specific)	wildtype NAD-dependent	NaN	1.1.1.213	concentration	Enzyme	NaN	NaN	-	-	"NADH;17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione;H+"	NAD+;Tetrahydrocortisone	NaN	NaN	16908;15378;18093;15846;44215;13389	7.5	25	R04829	"17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione + NADH + H+ = NAD+ + Tetrahydrocortisone"	Michaelis-Menten	2317205
33267	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (A-specific)	wildtype NAD-dependent	NaN	1.1.1.213	kcat	NaN	0.033333333	NaN	-	s^(-1)	"NADH;17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione;H+"	NAD+;Tetrahydrocortisone	NaN	NaN	16908;15378;18093;15846;44215;13389	7.5	25	R04829	"17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione + NADH + H+ = NAD+ + Tetrahydrocortisone"	Michaelis-Menten	2317205
33267	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (A-specific)	wildtype NAD-dependent	NaN	1.1.1.213	concentration	"4,5beta-Dihydrocortisone"	1.00E-05	NaN	-	M	"NADH;17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione;H+"	NAD+;Tetrahydrocortisone	NaN	NaN	16908;15378;18093;15846;44215;13389	7.5	25	R04829	"17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione + NADH + H+ = NAD+ + Tetrahydrocortisone"	Michaelis-Menten	2317205
33267	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha-hydroxysteroid dehydrogenase (A-specific)	wildtype NAD-dependent	NaN	1.1.1.213	Km	"4,5beta-Dihydrocortisone"	NaN	NaN	-	-	"NADH;17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione;H+"	NAD+;Tetrahydrocortisone	NaN	NaN	16908;15378;18093;15846;44215;13389	7.5	25	R04829	"17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione + NADH + H+ = NAD+ + Tetrahydrocortisone"	Michaelis-Menten	2317205
33268	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	NAD+	0.002	NaN	-	M	NAD+;5alpha-Androstan-17beta-ol-3-one	"NADH;5alpha-Androstane-3,17-dione;H+"	NaN	NaN	16908;15994;16330;15846;44215;13389;15378	7.5	25	NaN	"NAD+ + 5alpha-Androstan-17beta-ol-3-one = NADH + H+ + 5alpha-Androstane-3,17-dione"	Michaelis-Menten	2317205
33268	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	Enzyme	NaN	NaN	-	-	NAD+;5alpha-Androstan-17beta-ol-3-one	"NADH;5alpha-Androstane-3,17-dione;H+"	NaN	NaN	16908;15994;16330;15846;44215;13389;15378	7.5	25	NaN	"NAD+ + 5alpha-Androstan-17beta-ol-3-one = NADH + H+ + 5alpha-Androstane-3,17-dione"	Michaelis-Menten	2317205
33268	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	Km	5alpha-Androstan-17beta-ol-3-one	NaN	NaN	-	-	NAD+;5alpha-Androstan-17beta-ol-3-one	"NADH;5alpha-Androstane-3,17-dione;H+"	NaN	NaN	16908;15994;16330;15846;44215;13389;15378	7.5	25	NaN	"NAD+ + 5alpha-Androstan-17beta-ol-3-one = NADH + H+ + 5alpha-Androstane-3,17-dione"	Michaelis-Menten	2317205
33268	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	kcat	NaN	0.006666667	NaN	-	s^(-1)	NAD+;5alpha-Androstan-17beta-ol-3-one	"NADH;5alpha-Androstane-3,17-dione;H+"	NaN	NaN	16908;15994;16330;15846;44215;13389;15378	7.5	25	NaN	"NAD+ + 5alpha-Androstan-17beta-ol-3-one = NADH + H+ + 5alpha-Androstane-3,17-dione"	Michaelis-Menten	2317205
33268	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	5alpha-Androstan-17beta-ol-3-one	5.00E-06	NaN	-	M	NAD+;5alpha-Androstan-17beta-ol-3-one	"NADH;5alpha-Androstane-3,17-dione;H+"	NaN	NaN	16908;15994;16330;15846;44215;13389;15378	7.5	25	NaN	"NAD+ + 5alpha-Androstan-17beta-ol-3-one = NADH + H+ + 5alpha-Androstane-3,17-dione"	Michaelis-Menten	2317205
33269	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	Estradiol-17beta	5.00E-06	NaN	-	M	Estradiol-17beta;NAD+	NADH;H+;Estrone	NaN	NaN	23965;16469;15378;17263;16908;15846;44215;13389	7.5	25	R02352	NAD+ + Estradiol-17beta = NADH + Estrone + H+	Michaelis-Menten	2317205
33269	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	Km	Estradiol-17beta	NaN	NaN	-	-	Estradiol-17beta;NAD+	NADH;H+;Estrone	NaN	NaN	23965;16469;15378;17263;16908;15846;44215;13389	7.5	25	R02352	NAD+ + Estradiol-17beta = NADH + Estrone + H+	Michaelis-Menten	2317205
33269	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	kcat	NaN	0.005	NaN	-	s^(-1)	Estradiol-17beta;NAD+	NADH;H+;Estrone	NaN	NaN	23965;16469;15378;17263;16908;15846;44215;13389	7.5	25	R02352	NAD+ + Estradiol-17beta = NADH + Estrone + H+	Michaelis-Menten	2317205
33269	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	Enzyme	NaN	NaN	-	-	Estradiol-17beta;NAD+	NADH;H+;Estrone	NaN	NaN	23965;16469;15378;17263;16908;15846;44215;13389	7.5	25	R02352	NAD+ + Estradiol-17beta = NADH + Estrone + H+	Michaelis-Menten	2317205
33269	Mesocricetus auratus	liver	Steroid hormone biosynthesis	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	NAD+	0.002	NaN	-	M	Estradiol-17beta;NAD+	NADH;H+;Estrone	NaN	NaN	23965;16469;15378;17263;16908;15846;44215;13389	7.5	25	R02352	NAD+ + Estradiol-17beta = NADH + Estrone + H+	Michaelis-Menten	2317205
33270	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	5beta-Androstane-3alpha-ol-17-one	1.00E-05	NaN	-	M	NADH;H+;3alpha-Hydroxy-5beta-androstan-17-one	"NAD+;5beta-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;36714;28195;16908;15846;44215;13389	7.5	25	NaN	"NAD+ + 5beta-Androstane-3alpha,17beta-diol = NADH + H+ + 3alpha-Hydroxy-5beta-androstan-17-one"	Michaelis-Menten	2317205
33270	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	Enzyme	NaN	NaN	-	-	NADH;H+;3alpha-Hydroxy-5beta-androstan-17-one	"NAD+;5beta-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;36714;28195;16908;15846;44215;13389	7.5	25	NaN	"NAD+ + 5beta-Androstane-3alpha,17beta-diol = NADH + H+ + 3alpha-Hydroxy-5beta-androstan-17-one"	Michaelis-Menten	2317205
33270	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	kcat	NaN	0.006666667	NaN	-	s^(-1)	NADH;H+;3alpha-Hydroxy-5beta-androstan-17-one	"NAD+;5beta-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;36714;28195;16908;15846;44215;13389	7.5	25	NaN	"NAD+ + 5beta-Androstane-3alpha,17beta-diol = NADH + H+ + 3alpha-Hydroxy-5beta-androstan-17-one"	Michaelis-Menten	2317205
33270	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	Km	5beta-Androstane-3alpha-ol-17-one	NaN	NaN	-	-	NADH;H+;3alpha-Hydroxy-5beta-androstan-17-one	"NAD+;5beta-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;36714;28195;16908;15846;44215;13389	7.5	25	NaN	"NAD+ + 5beta-Androstane-3alpha,17beta-diol = NADH + H+ + 3alpha-Hydroxy-5beta-androstan-17-one"	Michaelis-Menten	2317205
33270	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	NADH	2.00E-04	NaN	-	M	NADH;H+;3alpha-Hydroxy-5beta-androstan-17-one	"NAD+;5beta-Androstane-3alpha,17beta-diol"	NaN	NaN	15378;36714;28195;16908;15846;44215;13389	7.5	25	NaN	"NAD+ + 5beta-Androstane-3alpha,17beta-diol = NADH + H+ + 3alpha-Hydroxy-5beta-androstan-17-one"	Michaelis-Menten	2317205
33271	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	NADH	2.00E-04	NaN	-	M	Estrone 3-sulfate;H+;NADH	NAD+;Estradiol-17beta 3-sulfate	NaN	NaN	16908;15378;15846;44215;13389;17474;4866	7.5	25	NaN	NADH + H+ + Estrone 3-sulfate = NAD+ + Estradiol-17beta 3-sulfate	Michaelis-Menten	2317205
33271	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	Km	Estrone 3-sulfate	NaN	NaN	-	-	Estrone 3-sulfate;H+;NADH	NAD+;Estradiol-17beta 3-sulfate	NaN	NaN	16908;15378;15846;44215;13389;17474;4866	7.5	25	NaN	NADH + H+ + Estrone 3-sulfate = NAD+ + Estradiol-17beta 3-sulfate	Michaelis-Menten	2317205
33271	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	Enzyme	NaN	NaN	-	-	Estrone 3-sulfate;H+;NADH	NAD+;Estradiol-17beta 3-sulfate	NaN	NaN	16908;15378;15846;44215;13389;17474;4866	7.5	25	NaN	NADH + H+ + Estrone 3-sulfate = NAD+ + Estradiol-17beta 3-sulfate	Michaelis-Menten	2317205
33271	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	kcat	NaN	0.006666667	NaN	-	s^(-1)	Estrone 3-sulfate;H+;NADH	NAD+;Estradiol-17beta 3-sulfate	NaN	NaN	16908;15378;15846;44215;13389;17474;4866	7.5	25	NaN	NADH + H+ + Estrone 3-sulfate = NAD+ + Estradiol-17beta 3-sulfate	Michaelis-Menten	2317205
33271	Mesocricetus auratus	liver	NaN	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	3alpha(17beta)-hydroxysteroid dehydrogenase (NAD+)	wildtype NAD-dependent	NaN	1.1.1.239	concentration	Estrone 3-sulfate	1.00E-05	NaN	-	M	Estrone 3-sulfate;H+;NADH	NAD+;Estradiol-17beta 3-sulfate	NaN	NaN	16908;15378;15846;44215;13389;17474;4866	7.5	25	NaN	NADH + H+ + Estrone 3-sulfate = NAD+ + Estradiol-17beta 3-sulfate	Michaelis-Menten	2317205
45832	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	Hexzein	3.00E-06	NaN	-	M	O2;H2O;Serotonin	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	Hexzein	16134;15379;25805;50157;28790;16240;15377	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45832	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	O2;H2O;Serotonin	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	Hexzein	16134;15379;25805;50157;28790;16240;15377	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45833	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	H2O;Serotonin;O2	NH3;5-Hydroxyindoleacetaldehyde;H2O2	NaN	Hepzein	50157;15379;25805;16134;15377;28790;16240	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45833	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	Hepzein	2.10E-06	NaN	-	M	H2O;Serotonin;O2	NH3;5-Hydroxyindoleacetaldehyde;H2O2	NaN	Hepzein	50157;15379;25805;16134;15377;28790;16240	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45834	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	H2O;Serotonin;O2	H2O2;5-Hydroxyindoleacetaldehyde;NH3	NaN	Deczein	28790;50157;16240;16134;15377;15379;25805	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45834	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	Deczein	1.00E-05	NaN	-	M	H2O;Serotonin;O2	H2O2;5-Hydroxyindoleacetaldehyde;NH3	NaN	Deczein	28790;50157;16240;16134;15377;15379;25805	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45835	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	Daidzein-7-O-[omega-carboxydecyl] ether	1.30E-05	NaN	-	M	Serotonin;H2O;O2	5-Hydroxyindoleacetaldehyde;H2O2;NH3	NaN	Daidzein-7-O-[omega-carboxydecyl] ether	16240;28790;15379;25805;50157;16134;15377	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45835	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	Serotonin;H2O;O2	5-Hydroxyindoleacetaldehyde;H2O2;NH3	NaN	Daidzein-7-O-[omega-carboxydecyl] ether	16240;28790;15379;25805;50157;16134;15377	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45836	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	O2;H2O;Serotonin	5-Hydroxyindoleacetaldehyde;NH3;H2O2	NaN	7-O-omega-Bromopropyl-daidzein	50157;15377;28790;16240;15379;25805;16134	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45836	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	7-O-omega-Bromopropyl-daidzein	1.50E-07	NaN	-	M	O2;H2O;Serotonin	5-Hydroxyindoleacetaldehyde;NH3;H2O2	NaN	7-O-omega-Bromopropyl-daidzein	50157;15377;28790;16240;15379;25805;16134	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45837	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	H2O;Serotonin;O2	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	7-O-4-Bromobutyl-daidzein	15377;15379;25805;28790;50157;16134;16240	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45837	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	7-O-4-Bromobutyl-daidzein	4.00E-06	NaN	-	M	H2O;Serotonin;O2	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	7-O-4-Bromobutyl-daidzein	15377;15379;25805;28790;50157;16134;16240	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45838	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	7-O-4-Bromohexyl-daidzein	2.00E-06	NaN	-	M	H2O;O2;Serotonin	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	7-O-4-Bromohexyl-daidzein	16134;50157;15377;15379;25805;28790;16240	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45838	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	H2O;O2;Serotonin	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	7-O-4-Bromohexyl-daidzein	16134;50157;15377;15379;25805;28790;16240	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45839	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	"7-O-2-(1,3-Dioxanyl)ethyl-daidzein"	7.00E-06	NaN	-	M	O2;H2O;Serotonin	NH3;5-Hydroxyindoleacetaldehyde;H2O2	NaN	"7-O-2-(1,3-Dioxanyl)ethyl-daidzein"	16134;15379;25805;16240;50157;15377;28790	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45839	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	O2;H2O;Serotonin	NH3;5-Hydroxyindoleacetaldehyde;H2O2	NaN	"7-O-2-(1,3-Dioxanyl)ethyl-daidzein"	16134;15379;25805;16240;50157;15377;28790	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45840	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	O2;Serotonin;H2O	H2O2;5-Hydroxyindoleacetaldehyde;NH3	NaN	7-O-Allyl-daidzein	15379;25805;15377;16240;50157;28790;16134	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45840	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	7-O-Allyl-daidzein	4.50E-07	NaN	-	M	O2;Serotonin;H2O	H2O2;5-Hydroxyindoleacetaldehyde;NH3	NaN	7-O-Allyl-daidzein	15379;25805;15377;16240;50157;28790;16134	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45841	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	concentration	5-Hydroxytryptamine	1.00E-05	NaN	-	M	O2;Serotonin;H2O	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	"7-O-(2,3-Dihydroxypropyl)-daidzein"	15379;25805;16134;16240;50157;28790;15377	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45841	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	"7-O-(2,3-Dihydroxypropyl)-daidzein"	1.70E-06	NaN	-	M	O2;Serotonin;H2O	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	"7-O-(2,3-Dihydroxypropyl)-daidzein"	15379;25805;16134;16240;50157;28790;15377	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
45842	Mesocricetus auratus	liver	Nitrogen metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	monoamine oxidase	wildtype MAO	NaN	1.4.3.4	IC50	7-O-Ethyl-daidzein	3.00E-07	NaN	-	M	H2O;O2;Serotonin	NH3;5-Hydroxyindoleacetaldehyde;H2O2	NaN	7-O-Ethyl-daidzein	50157;15379;25805;16240;16134;28790;15377	7.4	37	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	Inhibition	11306106
